RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
4/14/2026 3:10:00 AM,DIPC,4/14/2026 3:15:00 AM,CVIS,5246.7798,
4/14/2026 3:10:00 AM,DIPC,4/14/2026 3:15:00 AM,SYSTEM,5253.2604,
4/14/2026 3:15:00 AM,DIPC,4/14/2026 3:20:00 AM,CLUZ,5245.5517,
4/14/2026 3:15:00 AM,DIPC,4/14/2026 3:20:00 AM,CMIN,5250.2178,
4/14/2026 3:15:00 AM,DIPC,4/14/2026 3:20:00 AM,CVIS,5241.3258,
4/14/2026 3:15:00 AM,DIPC,4/14/2026 3:20:00 AM,SYSTEM,5245.6651,
4/14/2026 3:20:00 AM,DIPC,4/14/2026 3:25:00 AM,CLUZ,5224.6980,
4/14/2026 3:20:00 AM,DIPC,4/14/2026 3:25:00 AM,CMIN,5229.6345,
4/14/2026 3:20:00 AM,DIPC,4/14/2026 3:25:00 AM,CVIS,5223.1151,
4/14/2026 3:20:00 AM,DIPC,4/14/2026 3:25:00 AM,SYSTEM,5225.1726,
4/14/2026 3:25:00 AM,DIPC,4/14/2026 3:30:00 AM,CLUZ,4708.1107,
4/14/2026 3:25:00 AM,DIPC,4/14/2026 3:30:00 AM,CMIN,4719.6158,
4/14/2026 3:25:00 AM,DIPC,4/14/2026 3:30:00 AM,CVIS,4709.0766,
4/14/2026 3:25:00 AM,DIPC,4/14/2026 3:30:00 AM,SYSTEM,4709.7851,
4/14/2026 3:30:00 AM,DIPC,4/14/2026 3:35:00 AM,CLUZ,5196.1087,
4/14/2026 3:30:00 AM,DIPC,4/14/2026 3:35:00 AM,CMIN,5189.9955,
4/14/2026 3:30:00 AM,DIPC,4/14/2026 3:35:00 AM,CVIS,5188.3929,
4/14/2026 3:30:00 AM,DIPC,4/14/2026 3:35:00 AM,SYSTEM,5194.3378,
4/14/2026 3:35:00 AM,DIPC,4/14/2026 3:40:00 AM,CLUZ,5181.42,
4/14/2026 3:35:00 AM,DIPC,4/14/2026 3:40:00 AM,CMIN,5179.6436,
4/14/2026 3:35:00 AM,DIPC,4/14/2026 3:40:00 AM,CVIS,5173.8669,
4/14/2026 3:35:00 AM,DIPC,4/14/2026 3:40:00 AM,SYSTEM,5180.2510,
4/14/2026 3:40:00 AM,DIPC,4/14/2026 3:45:00 AM,CLUZ,4687.3884,
4/14/2026 3:40:00 AM,DIPC,4/14/2026 3:45:00 AM,CMIN,4682.6920,
4/14/2026 3:40:00 AM,DIPC,4/14/2026 3:45:00 AM,CVIS,4672.4684,
4/14/2026 3:40:00 AM,DIPC,4/14/2026 3:45:00 AM,SYSTEM,4684.9047,
4/14/2026 3:45:00 AM,DIPC,4/14/2026 3:50:00 AM,CLUZ,4683.2612,
4/14/2026 3:45:00 AM,DIPC,4/14/2026 3:50:00 AM,CMIN,4675.1893,
4/14/2026 3:45:00 AM,DIPC,4/14/2026 3:50:00 AM,CVIS,4669.2149,
4/14/2026 3:45:00 AM,DIPC,4/14/2026 3:50:00 AM,SYSTEM,4680.4274,
4/14/2026 3:50:00 AM,DIPC,4/14/2026 3:55:00 AM,CLUZ,5091.5239,
4/14/2026 3:50:00 AM,DIPC,4/14/2026 3:55:00 AM,CMIN,5070.7347,
4/14/2026 3:50:00 AM,DIPC,4/14/2026 3:55:00 AM,CVIS,5082.1839,
4/14/2026 3:50:00 AM,DIPC,4/14/2026 3:55:00 AM,SYSTEM,5087.5687,
4/14/2026 3:55:00 AM,DIPC,4/14/2026 4:00:00 AM,CLUZ,5084.1007,
4/14/2026 3:55:00 AM,DIPC,4/14/2026 4:00:00 AM,CMIN,5076.7056,
4/14/2026 3:55:00 AM,DIPC,4/14/2026 4:00:00 AM,CVIS,5074.5685,
4/14/2026 3:55:00 AM,DIPC,4/14/2026 4:00:00 AM,SYSTEM,5081.92,
4/14/2026 4:00:00 AM,DIPC,4/14/2026 4:05:00 AM,CLUZ,5795.7083,
4/14/2026 4:00:00 AM,DIPC,4/14/2026 4:05:00 AM,CMIN,5787.5866,
4/14/2026 4:00:00 AM,DIPC,4/14/2026 4:05:00 AM,CVIS,5788.5952,
4/14/2026 4:00:00 AM,DIPC,4/14/2026 4:05:00 AM,SYSTEM,5793.7214,
4/14/2026 4:05:00 AM,DIPC,4/14/2026 4:10:00 AM,CLUZ,5381.4014,
4/14/2026 4:05:00 AM,DIPC,4/14/2026 4:10:00 AM,CMIN,5377.2785,
4/14/2026 4:05:00 AM,DIPC,4/14/2026 4:10:00 AM,CVIS,5375.0018,
4/14/2026 4:05:00 AM,DIPC,4/14/2026 4:10:00 AM,SYSTEM,5380.0436,
4/14/2026 4:10:00 AM,DIPC,4/14/2026 4:15:00 AM,CLUZ,5336.1195,
4/14/2026 4:10:00 AM,DIPC,4/14/2026 4:15:00 AM,CMIN,5322.8967,
4/14/2026 4:10:00 AM,DIPC,4/14/2026 4:15:00 AM,CVIS,5328.7543,
4/14/2026 4:10:00 AM,DIPC,4/14/2026 4:15:00 AM,SYSTEM,5333.4041,
4/14/2026 4:15:00 AM,DIPC,4/14/2026 4:20:00 AM,CLUZ,5449.2631,
4/14/2026 4:15:00 AM,DIPC,4/14/2026 4:20:00 AM,CMIN,5439.4957,
4/14/2026 4:15:00 AM,DIPC,4/14/2026 4:20:00 AM,CVIS,5442.5647,
4/14/2026 4:15:00 AM,DIPC,4/14/2026 4:20:00 AM,SYSTEM,5447.0955,
4/14/2026 4:20:00 AM,DIPC,4/14/2026 4:25:00 AM,CLUZ,5299.1699,
4/14/2026 4:20:00 AM,DIPC,4/14/2026 4:25:00 AM,CMIN,5300.2146,
4/14/2026 4:20:00 AM,DIPC,4/14/2026 4:25:00 AM,CVIS,5290.3865,
4/14/2026 4:20:00 AM,DIPC,4/14/2026 4:25:00 AM,SYSTEM,5298.2231,
4/14/2026 4:25:00 AM,DIPC,4/14/2026 4:30:00 AM,CLUZ,5293.1677,
4/14/2026 4:25:00 AM,DIPC,4/14/2026 4:30:00 AM,CMIN,5294.9819,
4/14/2026 4:25:00 AM,DIPC,4/14/2026 4:30:00 AM,CVIS,5286.5772,
4/14/2026 4:25:00 AM,DIPC,4/14/2026 4:30:00 AM,SYSTEM,5292.5998,
4/14/2026 4:30:00 AM,DIPC,4/14/2026 4:35:00 AM,CLUZ,5311.6291,
4/14/2026 4:30:00 AM,DIPC,4/14/2026 4:35:00 AM,CMIN,5307.4997,
4/14/2026 4:30:00 AM,DIPC,4/14/2026 4:35:00 AM,CVIS,5304.6824,
4/14/2026 4:30:00 AM,DIPC,4/14/2026 4:35:00 AM,SYSTEM,5310.1953,
4/14/2026 4:35:00 AM,DIPC,4/14/2026 4:40:00 AM,CLUZ,5299.6213,
4/14/2026 4:35:00 AM,DIPC,4/14/2026 4:40:00 AM,CMIN,5295.2353,
4/14/2026 4:35:00 AM,DIPC,4/14/2026 4:40:00 AM,CVIS,5297.1676,
4/14/2026 4:35:00 AM,DIPC,4/14/2026 4:40:00 AM,SYSTEM,5298.7162,
4/14/2026 4:40:00 AM,DIPC,4/14/2026 4:45:00 AM,CLUZ,5256.6942,
4/14/2026 4:40:00 AM,DIPC,4/14/2026 4:45:00 AM,CMIN,5260.3504,
4/14/2026 4:40:00 AM,DIPC,4/14/2026 4:45:00 AM,CVIS,5251.2205,
4/14/2026 4:40:00 AM,DIPC,4/14/2026 4:45:00 AM,SYSTEM,5256.5123,
4/14/2026 4:45:00 AM,DIPC,4/14/2026 4:50:00 AM,CLUZ,5296.1848,
4/14/2026 4:45:00 AM,DIPC,4/14/2026 4:50:00 AM,CMIN,5300.9359,
4/14/2026 4:45:00 AM,DIPC,4/14/2026 4:50:00 AM,CVIS,5292.1694,
4/14/2026 4:45:00 AM,DIPC,4/14/2026 4:50:00 AM,SYSTEM,5296.3359,
4/14/2026 4:50:00 AM,DIPC,4/14/2026 4:55:00 AM,CLUZ,5311.8523,
4/14/2026 4:50:00 AM,DIPC,4/14/2026 4:55:00 AM,CMIN,5316.6047,
4/14/2026 4:50:00 AM,DIPC,4/14/2026 4:55:00 AM,CVIS,5309.3137,
4/14/2026 4:50:00 AM,DIPC,4/14/2026 4:55:00 AM,SYSTEM,5312.1824,
4/14/2026 4:55:00 AM,DIPC,4/14/2026 5:00:00 AM,CLUZ,5315.2274,
4/14/2026 4:55:00 AM,DIPC,4/14/2026 5:00:00 AM,CMIN,5318.8008,
4/14/2026 4:55:00 AM,DIPC,4/14/2026 5:00:00 AM,CVIS,5310.5804,
4/14/2026 4:55:00 AM,DIPC,4/14/2026 5:00:00 AM,SYSTEM,5315.1281,
4/14/2026 5:00:00 AM,DIPC,4/14/2026 5:05:00 AM,CLUZ,5340.4557,
4/14/2026 5:00:00 AM,DIPC,4/14/2026 5:05:00 AM,CMIN,5340.0543,
4/14/2026 5:00:00 AM,DIPC,4/14/2026 5:05:00 AM,CVIS,5334.3896,
4/14/2026 5:00:00 AM,DIPC,4/14/2026 5:05:00 AM,SYSTEM,5339.6306,
4/14/2026 5:05:00 AM,DIPC,4/14/2026 5:10:00 AM,CLUZ,5482.3712,
4/14/2026 5:05:00 AM,DIPC,4/14/2026 5:10:00 AM,CMIN,5481.7975,
4/14/2026 5:05:00 AM,DIPC,4/14/2026 5:10:00 AM,CVIS,5476.16,
4/14/2026 5:05:00 AM,DIPC,4/14/2026 5:10:00 AM,SYSTEM,5481.5009,
4/14/2026 5:10:00 AM,DIPC,4/14/2026 5:15:00 AM,CLUZ,5473.6886,
4/14/2026 5:10:00 AM,DIPC,4/14/2026 5:15:00 AM,CMIN,5473.0092,
4/14/2026 5:10:00 AM,DIPC,4/14/2026 5:15:00 AM,CVIS,5467.3780,
4/14/2026 5:10:00 AM,DIPC,4/14/2026 5:15:00 AM,SYSTEM,5472.7899,
4/14/2026 5:15:00 AM,DIPC,4/14/2026 5:20:00 AM,CLUZ,5442.9787,
4/14/2026 5:15:00 AM,DIPC,4/14/2026 5:20:00 AM,CMIN,5441.0658,
4/14/2026 5:15:00 AM,DIPC,4/14/2026 5:20:00 AM,CVIS,5436.9253,
4/14/2026 5:15:00 AM,DIPC,4/14/2026 5:20:00 AM,SYSTEM,5441.9374,
4/14/2026 5:20:00 AM,DIPC,4/14/2026 5:25:00 AM,CLUZ,5320.9348,
4/14/2026 5:20:00 AM,DIPC,4/14/2026 5:25:00 AM,CMIN,5317.0146,
4/14/2026 5:20:00 AM,DIPC,4/14/2026 5:25:00 AM,CVIS,5308.7668,
4/14/2026 5:20:00 AM,DIPC,4/14/2026 5:25:00 AM,SYSTEM,5318.8278,
4/14/2026 5:25:00 AM,DIPC,4/14/2026 5:30:00 AM,CLUZ,5377.6378,
4/14/2026 5:25:00 AM,DIPC,4/14/2026 5:30:00 AM,CMIN,5373.4898,
4/14/2026 5:25:00 AM,DIPC,4/14/2026 5:30:00 AM,CVIS,5367.6738,
4/14/2026 5:25:00 AM,DIPC,4/14/2026 5:30:00 AM,SYSTEM,5375.7708,
4/14/2026 5:30:00 AM,DIPC,4/14/2026 5:35:00 AM,CLUZ,5303.7540,
4/14/2026 5:30:00 AM,DIPC,4/14/2026 5:35:00 AM,CMIN,5299.6057,
