RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-24 14:35:00,RTD,2026-04-24 14:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.07,80.07,0,100,
2026-04-24 15:00:00,RTD,2026-04-24 15:05:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.08,80.08,0,100,
2026-04-24 20:15:00,RTD,2026-04-24 20:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.39,592.39,0,100,
2026-04-24 20:20:00,RTD,2026-04-24 20:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.45,592.45,0,100,
2026-04-24 20:25:00,RTD,2026-04-24 20:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.52,592.52,0,100,
2026-04-24 20:30:00,RTD,2026-04-24 20:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.47,592.47,0,100,
2026-04-24 20:35:00,RTD,2026-04-24 20:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.57,592.57,0,100,
2026-04-24 15:10:00,RTD,2026-04-24 15:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.08,80.08,0,100,
2026-04-24 15:30:00,RTD,2026-04-24 15:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.09,80.09,0,100,
2026-04-24 15:50:00,RTD,2026-04-24 15:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.1,80.1,0,100,
2026-04-24 15:55:00,RTD,2026-04-24 16:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.11,80.11,0,100,
2026-04-24 20:10:00,RTD,2026-04-24 20:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.41,592.41,0,100,
2026-04-24 20:40:00,RTD,2026-04-24 20:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.54,592.54,0,100,
2026-04-24 20:45:00,RTD,2026-04-24 20:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.59,592.59,0,100,
2026-04-24 21:40:00,RTD,2026-04-24 21:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.61,592.61,0,100,
2026-04-24 20:50:00,RTD,2026-04-24 20:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.58,592.58,0,100,
2026-04-24 21:25:00,RTD,2026-04-24 21:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.42,592.42,0,100,
2026-04-24 21:50:00,RTD,2026-04-24 21:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.59,592.59,0,100,
2026-04-24 21:55:00,RTD,2026-04-24 22:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.64,592.64,0,100,
2026-04-24 22:00:00,RTD,2026-04-24 22:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.58,592.58,0,100,
2026-04-24 22:20:00,RTD,2026-04-24 22:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.34,593.34,0,100,
2026-04-24 22:35:00,RTD,2026-04-24 22:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.46,593.46,0,100,
2026-04-24 22:45:00,RTD,2026-04-24 22:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.11,593.11,0,100,
2026-04-24 22:50:00,RTD,2026-04-24 22:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.13,593.13,0,100,
2026-04-24 22:55:00,RTD,2026-04-24 23:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.5,592.5,0,100,
2026-04-24 23:00:00,RTD,2026-04-24 23:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.34,592.34,0,100,
2026-04-24 22:05:00,RTD,2026-04-24 22:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.54,592.54,0,100,
2026-04-24 22:10:00,RTD,2026-04-24 22:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.45,592.45,0,100,
2026-04-24 22:15:00,RTD,2026-04-24 22:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.44,593.44,0,100,
2026-04-24 22:25:00,RTD,2026-04-24 22:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.45,592.45,0,100,
2026-04-24 22:30:00,RTD,2026-04-24 22:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.52,592.52,0,100,
2026-04-24 22:40:00,RTD,2026-04-24 22:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.29,592.29,0,100,
2026-04-24 23:20:00,RTD,2026-04-24 23:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.1,592.1,0,100,
EOF
