RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CLUZ,En,10470.53,466,0,213.11,11156.14,0,6.51,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CVIS,En,1976.52,0,0,20.16,1691.22,305.48,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CMIN,En,2066.85,0,0,57.47,2423.32,0,298.97,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CVIS,Rd,40.85,0,,0,40.85,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CMIN,Rd,44.94,0,,0,44.94,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CVIS,Ru,40.85,0,,0,40.85,0,0,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CMIN,Ru,44.94,0,,0,44.94,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CMIN,En,2082.07,0,0,58.11,2430.33,0,290.15,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CLUZ,En,10445.78,466,0,213.43,11140.90,0,15.67,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CVIS,En,1995.16,0,0,20.97,1710.32,305.83,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CMIN,Rd,44.94,0,,0,44.94,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CVIS,Rd,40.85,0,,0,40.85,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CVIS,Ru,40.85,0,,0,40.85,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CMIN,Ru,44.94,0,,0,44.94,0,0,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CMIN,En,2093.24,0,0,59.12,2469.43,0,317.07,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CLUZ,En,10503.93,466,0,216.65,11179.76,6.85,0,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CVIS,En,2013.07,0,0,20.43,1723.30,317.07,6.85,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CMIN,Rd,44.94,0,,0,44.94,0,0,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
